100,110,0.613679463333215,0.66537008775627,0.613679461627886,0.665370089462096,9.53253553999198,9.57713783133925,0.0822772559366782,0.0872348888361484,0.0822772575527005,0.0872348872196456,0.255570386809982,0.296004613687821,0.255570386809982,0.29600461368782,0.0516907,0.0516907,0.0446023,0.00495764,0.00495763,0.0404343,0.0404343,5.16672e-05,5.16706e-05,2.24159e-05,2.59962e-05,2.59929e-05,0.000117775,0.000117775,
110,120,0.581719639181871,0.631524147597797,0.581719637434437,0.631524149345792,9.49932921306834,9.54246013322529,0.0834261345145806,0.0881545881344948,0.0834261361477438,0.0881545865008022,0.287709326951227,0.327593246932768,0.287709326951228,0.327593246932768,0.0498046,0.0498046,0.043131,0.00472846,0.00472846,0.039884,0.039884,5.45577e-05,5.45612e-05,2.56667e-05,2.68401e-05,2.68369e-05,0.000129066,0.000129066,
120,130,0.551398134119727,0.599342563129909,0.55139813235209,0.599342564898167,9.46804994067331,9.50979450903467,0.0842074992472609,0.0888070416521691,0.0842075008734799,0.0888070400253788,0.318586000160519,0.357777921845977,0.318586000160519,0.357777921845977,0.0479445,0.0479445,0.0417446,0.00459955,0.00459954,0.039192,0.039192,5.7103e-05,5.71066e-05,2.90269e-05,2.7634e-05,2.76308e-05,0.000140191,0.000140191,
130,140,0.522665824768766,0.568797691375656,0.522665822997764,0.56879769314675,9.43858177026443,9.47902199539292,0.0847141744129968,0.0892573600635033,0.0847141760129313,0.0892573584635267,0.348130910496251,0.386546752049976,0.348130910496251,0.386546752049976,0.0461319,0.0461319,0.0404403,0.00454319,0.00454319,0.0384159,0.0384159,5.93269e-05,5.93304e-05,3.24822e-05,2.83892e-05,2.8386e-05,0.000151133,0.000151133,
140,150,0.495463051853643,0.539842789594333,0.495463050100111,0.539842791347964,9.41081536723812,9.45002963062384,0.0850137416349411,0.0895536283256299,0.0850137431865484,0.0895536267739837,0.376319456782163,0.413914847279898,0.376319456782163,0.413914847279899,0.0443798,0.0443798,0.0392143,0.00453989,0.00453989,0.0375954,0.0375954,6.12557e-05,6.12592e-05,3.60199e-05,2.91169e-05,2.91138e-05,0.000161883,0.000161883,
150,160,0.469724246723368,0.512419504325857,0.469724245003613,0.512419506045719,9.38464792289202,9.42271066482816,0.0851558330207441,0.0897316374571271,0.0851558345066025,0.0897316359712313,0.403157126115606,0.439915006760519,0.403157126115605,0.439915006760519,0.0426953,0.0426953,0.0380628,0.00457581,0.00457581,0.0367579,0.0367579,6.29165e-05,6.292e-05,3.96287e-05,2.98278e-05,2.98248e-05,0.00017244,0.00017244,
160,170,0.445381065631063,0.486462920588553,0.445381063959374,0.486462922260353,9.35998294444976,9.39696454833563,0.0851004714756688,0.0898182257152153,0.0851004728811992,0.0898182243096056,0.428669316904549,0.464591307689824,0.428669316904549,0.464591307689824,0.0410819,0.0410819,0.0369817,0.00471776,0.00471776,0.035922,0.035922,6.43358e-05,6.43392e-05,4.32988e-05,3.05308e-05,3.0528e-05,0.000182809,0.000182809,
170,180,0.42236450020237,0.461904960032059,0.422364498590864,0.46190496164368,9.33672997643593,9.37269678223991,0.0849571340130561,0.0898336586546328,0.084957135325011,0.0898336573425914,0.452894319480375,0.487994679300608,0.452894319480375,0.487994679300608,0.0395405,0.0395405,0.0359669,0.00487653,0.00487653,0.0351004,0.0351004,6.55396e-05,6.55428e-05,4.70222e-05,3.12341e-05,3.12315e-05,0.000192994,0.000192994,
180,190,0.4006062857598,0.438676653964664,0.400606284219025,0.438676655505559,9.31480428679405,9.34981868527176,0.084756518397642,0.0897999544358809,0.0847565196039537,0.0897999532294757,0.475878463142132,0.510179846113683,0.475878463142132,0.510179846113683,0.0380704,0.0380704,0.0350144,0.00504344,0.00504344,0.0343014,0.0343014,6.65497e-05,6.65527e-05,5.0791e-05,3.19418e-05,3.19394e-05,0.000203001,0.000203001,
190,200,0.380039820294121,0.416709652774895,0.380039818833595,0.416709654235543,9.29412653694092,9.32824711536765,0.0845106367781557,0.0897670068284117,0.0845106378688631,0.0897670057375977,0.497672757375984,0.531203221569706,0.497672757375983,0.531203221569707,0.0366699,0.0366699,0.0341206,0.00525638,0.00525637,0.0335305,0.0335305,6.73869e-05,6.73898e-05,5.45987e-05,3.26577e-05,3.26555e-05,0.000212836,0.000212836,
200,210,0.360600748934776,0.395937208163646,0.360600747561211,0.395937209537108,9.27462245126368,9.30790416791146,0.0842287094280945,0.0896883391044901,0.0842287103950485,0.0896883381374134,0.518330568647549,0.551121465568607,0.518330568647549,0.551121465568607,0.0353365,0.0353365,0.0332818,0.00545963,0.00545963,0.0327909,0.0327909,6.80704e-05,6.80731e-05,5.84398e-05,3.33844e-05,3.33824e-05,0.000222506,0.000222506,
210,220,0.342227315526462,0.37629479470212,0.342227314245788,0.376294795982684,9.25622249359883,9.28871686720822,0.0839178578299816,0.0895734340338099,0.0839178586643925,0.089573433199257,0.537906021264384,0.569990505336318,0.537906021264384,0.569990505336318,0.0340675,0.0340675,0.0324944,0.00565558,0.00565558,0.0320845,0.0320845,6.86172e-05,6.86197e-05,6.23095e-05,3.41239e-05,3.41222e-05,0.000232014,0.000232014,
220,230,0.324860553433372,0.35772048326828,0.324860552249902,0.357720484451633,9.23886155624525,9.27061686078796,0.0835836144245237,0.0894295992340506,0.0835836151232747,0.0894295985351353,0.556452904285768,0.587864883290942,0.556452904285767,0.587864883290942,0.03286,0.03286,0.0317554,0.00584599,0.00584599,0.031412,0.031412,6.90421e-05,6.90444e-05,6.62034e-05,3.48773e-05,3.48759e-05,0.000241367,0.000241367,
230,240,0.308444365216743,0.340155144638827,0.308444364133506,0.340155145721939,9.22247866420577,9.25354012301565,0.0832303007633341,0.0892624917018307,0.0832303013227296,0.0892624911427302,0.574023934724782,0.604797335218241,0.574023934724781,0.604797335218241,0.0317108,0.0317108,0.0310615,0.0060322,0.00603219,0.0307735,0.0307735,6.93585e-05,6.93606e-05,7.01181e-05,3.56452e-05,3.56441e-05,0.000250567,0.000250567,
240,250,0.292925527295781,0.323542536083023,0.292925526314526,0.323542537064146,9.20701669640789,9.23742667143172,0.0828613105436515,0.0890765080517374,0.0828613109602802,0.0890765076354133,0.590670272411377,0.620838530438006,0.590670272411377,0.620838530438007,0.0306171,0.0306171,0.03041,0.0062152,0.0062152,0.0301683,0.0301683,6.95782e-05,6.95802e-05,7.40501e-05,3.64277e-05,3.64269e-05,0.00025962,0.00025962,
250,260,0.278253643730897,0.307829308973803,0.278253642851043,0.307829309853519,9.19242212409796,9.22222029817001,0.0824793223218274,0.0888750769271416,0.0824793225950991,0.0888750766541827,0.606441212422341,0.636036926436994,0.606441212422341,0.636036926436994,0.0295757,0.0295757,0.0297982,0.00639576,0.00639576,0.0295958,0.0295958,6.97119e-05,6.97137e-05,7.79967e-05,3.72247e-05,3.72242e-05,0.000268527,0.000268527,
260,270,0.264381066587519,0.292964963411743,0.264381065811116,0.292964964188,9.17864476669658,9.2078683169625,0.0820864609687151,0.0886608796285107,0.0820864610939404,0.0886608795036064,0.621384003068481,0.650438703766536,0.621384003068481,0.650438703766537,0.0285839,0.0285839,0.0292236,0.00657442,0.00657442,0.0290548,0.0290548,6.97689e-05,6.97704e-05,8.19555e-05,3.80358e-05,3.80356e-05,0.000277293,0.000277293,
270,280,0.251262795132373,0.278901768136082,0.251262794458717,0.278901768809587,9.16563756427822,9.19432132624866,0.0816844207648807,0.08843601772631,0.0816844207420605,0.0884360177494586,0.635543752391865,0.664087756810641,0.635543752391865,0.664087756810641,0.027639,0.027639,0.0286838,0.0067516,0.0067516,0.0285441,0.0285441,6.97573e-05,6.97586e-05,8.59243e-05,3.88605e-05,3.88606e-05,0.000285919,0.000285919,
280,290,0.238856362451699,0.265594658549589,0.238856361881157,0.265594659119973,9.15335636606007,9.18153298799081,0.0812745597408459,0.0882021411688632,0.0812745595678616,0.0882021413421826,0.648963396508824,0.677025723671516,0.648963396508823,0.677025723671517,0.0267383,0.0267383,0.0281767,0.00692759,0.00692759,0.0280624,0.0280624,6.96846e-05,6.96858e-05,8.99012e-05,3.96981e-05,3.96985e-05,0.000294408,0.000294408,
290,300,0.227121715461902,0.253001121717189,0.227121714989403,0.253001122189613,9.14175973383342,9.1694598216386,0.0808579725617281,0.0879605469343888,0.0808579722408415,0.0879605472556167,0.661683712154901,0.689292040836052,0.661683712154901,0.689292040836052,0.0258795,0.0258795,0.0277001,0.00710258,0.00710258,0.0276084,0.0276084,6.95575e-05,6.95585e-05,9.38848e-05,4.05481e-05,4.05487e-05,0.000302762,0.000302762,
300,310,0.216021092897601,0.241081074713458,0.216021092522359,0.241081075088623,9.13080876033311,9.15806101253223,0.0804355469555306,0.087712254932032,0.0804355464874101,0.0877122554004996,0.673743357457303,0.700924016572769,0.673743357457303,0.700924016572769,0.02506,0.02506,0.0272523,0.00727671,0.00727671,0.0271807,0.0271807,6.93817e-05,6.93824e-05,9.78734e-05,4.14094e-05,4.14104e-05,0.000310982,0.000310982,
310,320,0.205518903187592,0.229796740459885,0.205518902907499,0.229796740739899,9.12046689954017,9.14729823376146,0.0800080077428778,0.0874580676246936,0.0800080071287331,0.0874580682391906,0.685178933414011,0.711956914183186,0.685178933414011,0.711956914183187,0.0242779,0.0242779,0.0268314,0.00745006,0.00745007,0.026778,0.026778,6.91624e-05,6.91629e-05,0.000101866,4.22814e-05,4.22826e-05,0.00031907,0.00031907,
320,330,0.195581605286862,0.219112524280496,0.195581605096322,0.219112524470956,9.11069981028314,9.13713548101337,0.0795759511602505,0.0871986162173814,0.0795759503995939,0.087198616978395,0.696025057946929,0.722424041619335,0.696025057946928,0.722424041619335,0.023531,0.023531,0.0264357,0.00762267,0.00762267,0.026399,0.026399,6.89042e-05,6.89046e-05,0.000105861,4.31632e-05,4.31647e-05,0.000327029,0.000327029,
330,340,0.186177593116624,0.208994892878891,0.186177593011922,0.208994892983512,9.10147521090646,9.12753891906341,0.0791398445351304,0.0869343970381116,0.0791398436316815,0.0869343979419218,0.706314447819373,0.732356843897021,0.706314447819373,0.732356843897021,0.0228173,0.0228173,0.0260638,0.00779456,0.00779456,0.0260424,0.0260424,6.86114e-05,6.86116e-05,0.000109858,4.40539e-05,4.40557e-05,0.000334859,0.000334859,
340,350,0.177277084447782,0.199412257339799,0.177277084424865,0.199412257362634,9.09276274440279,9.11847673944084,0.0787001211450062,0.0866658003179675,0.0787001201008887,0.0866658013623774,0.716078004592303,0.741784996171717,0.716078004592303,0.741784996171716,0.0221352,0.0221352,0.025714,0.00796568,0.00796569,0.025707,0.025707,6.8288e-05,6.8288e-05,0.000113856,4.49528e-05,4.49549e-05,0.000342561,0.000342561,
350,360,0.168852015154536,0.1903348604768,0.16885201520938,0.190334860421874,9.08453385345083,9.10991902814804,0.0782571403125856,0.0863931337160249,0.0782571391297505,0.0863931348992285,0.725344902233503,0.75073649567588,0.725344902233503,0.75073649567588,0.0214829,0.0214829,0.0253852,0.008136,0.008136,0.0253916,0.0253916,6.79371e-05,6.7937e-05,0.000117853,4.5859e-05,4.58614e-05,0.000350137,0.000350137,
360,370,0.160872337254871,0.181734669518755,0.160872337383598,0.181734669389946,9.07676166415304,9.10183764309194,0.0778112037445292,0.086116637543269,0.077811202425577,0.0861166388625927,0.734142674791474,0.759237751170833,0.734142674791474,0.759237751170833,0.0208624,0.0208624,0.025076,0.00830544,0.00830544,0.0250951,0.0250951,6.75621e-05,6.75618e-05,0.00012185,4.67717e-05,4.67743e-05,0.000357589,0.000357589,
370,380,0.153316858940448,0.173585274442011,0.153316859138262,0.173585274244114,9.06942087843162,9.0942060998871,0.0773625732665032,0.0858365019914423,0.0773625718141358,0.0858365034441838,0.742497301868155,0.767313670192502,0.742497301868155,0.767313670192502,0.0202685,0.0202685,0.0247853,0.00847393,0.00847394,0.0248164,0.0248164,6.71656e-05,6.71652e-05,0.000125846,4.76898e-05,4.76928e-05,0.000364917,0.000364917,
380,390,0.14616222459069,0.165861791394541,0.14616222485322,0.16586179113193,9.06248767366372,9.08699946612882,0.0769114792651737,0.0855528777500262,0.0769114776822567,0.0855528793333196,0.750433292231587,0.77498774239952,0.750433292231587,0.77498774239952,0.0196996,0.0196996,0.0245118,0.0086414,0.00864141,0.0245545,0.0245545,6.67503e-05,6.67498e-05,0.00012984,4.86128e-05,4.86159e-05,0.000372123,0.000372123,
390,400,0.139386273862411,0.158540771656803,0.139386274187075,0.158540771332058,9.05593960958909,9.08019426288696,0.0764581276689223,0.0852658851571612,0.0764581259585136,0.0852658868679483,0.757973764438697,0.782282119306573,0.757973764438697,0.782282119306573,0.0191545,0.0191545,0.0242547,0.00880776,0.00880777,0.0243084,0.0243084,6.63185e-05,6.63179e-05,0.000133832,4.95396e-05,4.9543e-05,0.000379209,0.000379209,
400,410,0.132968114140259,0.151600115882803,0.132968114520562,0.151600115502419,9.04975554166169,9.07376837313485,0.0760027052464337,0.0849756215808669,0.0760027034116004,0.08497562341608,0.765140523974541,0.789217690424836,0.765140523974541,0.789217690424835,0.0186321,0.0186321,0.0240129,0.00897292,0.00897293,0.0240772,0.0240772,6.58725e-05,6.58718e-05,0.000137822,5.04696e-05,5.04733e-05,0.000386175,0.000386175,
410,420,0.1268880455311,0.145018993125843,0.126888045962535,0.145018992694327,9.04391554039117,9.06770095653804,0.0755453837438563,0.0846821673808664,0.0755453817879312,0.0846821693371726,0.771954137172238,0.795814155307288,0.771954137172239,0.795814155307287,0.018131,0.018131,0.0237855,0.00913679,0.00913679,0.0238601,0.0238601,6.54143e-05,6.54134e-05,0.000141809,5.1402e-05,5.1406e-05,0.000393024,0.000393024,
420,430,0.12112748993334,0.138777765194575,0.12112749041156,0.138777764716274,9.03840081621934,9.06197237011046,0.0750863234754002,0.08438559039348,0.0750863214017708,0.0843855924674916,0.778434001335874,0.802090092003423,0.778434001335874,0.802090092003423,0.0176503,0.0176503,0.0235716,0.00929927,0.00929928,0.0236561,0.0236561,6.49456e-05,6.49446e-05,0.000145792,5.23361e-05,5.23403e-05,0.000399757,0.000399757,
430,440,0.115668924720842,0.132857915248977,0.115668925241651,0.132857914728089,9.0331936495106,9.05656409429216,0.0746256756840825,0.0840859499482591,0.0746256734939907,0.0840859521387339,0.784598411498091,0.808063021714656,0.784598411498091,0.808063021714655,0.017189,0.017189,0.0233705,0.00946028,0.00946028,0.0234647,0.0234647,6.44681e-05,6.44671e-05,0.000149773,5.32711e-05,5.32755e-05,0.000406374,0.000406374,
440,450,0.110495820423475,0.127241980936008,0.110495820982643,0.127241980376772,9.02827732526356,9.05145866404011,0.0741635846840093,0.0837832998422271,0.0741635823829613,0.0837833021436585,0.790464623432832,0.813749469866536,0.790464623432833,0.813749469866536,0.0167462,0.0167462,0.0231814,0.00961972,0.00961972,0.0232849,0.0232849,6.39835e-05,6.39824e-05,0.000153749,5.42064e-05,5.4211e-05,0.000412879,0.000412879,
450,460,0.105592582218821,0.121913491565742,0.10559258281218,0.121913490972335,9.02363607215938,9.04663960458806,0.0737001894810175,0.0834776907080261,0.0737001870725322,0.0834776931168949,0.796048913408248,0.819165023755217,0.796048913408248,0.819165023755216,0.016321,0.016321,0.0230036,0.00977751,0.00977751,0.0231162,0.0231162,6.34932e-05,6.3492e-05,0.000157722,5.51412e-05,5.5146e-05,0.000419272,0.000419272,
460,470,0.100944495018505,0.11685690920891,0.100944495641838,0.116856908585549,9.01925500575782,9.04209137139071,0.0732356250068216,0.0831691719089418,0.0732356224952578,0.083169174420889,0.801366634570145,0.824324386870811,0.801366634570145,0.824324386870811,0.0159125,0.0159125,0.0228364,0.00993355,0.00993356,0.0229578,0.0229578,6.29985e-05,6.29972e-05,0.000161691,5.60748e-05,5.60799e-05,0.000425555,0.000425555,
470,480,0.0965376719192858,0.112057573434734,0.0965376725687333,0.112057572785279,9.01512007533363,9.03779929412034,0.0727700230654097,0.0828577930218566,0.0727700204536557,0.0828577956339937,0.806432270150636,0.82924143008832,0.806432270150636,0.82924143008832,0.01552,0.01552,0.0226793,0.0100878,0.0100878,0.0228092,0.0228092,6.25006e-05,6.24993e-05,0.000165656,5.70068e-05,5.7012e-05,0.00043173,0.00043173,
480,490,0.0923590058683004,0.107501649465445,0.0923590065403665,0.10750164879339,9.01121801422852,9.03374952439689,0.0723035130486429,0.0825436049534696,0.0723035103402541,0.0825436076621883,0.811259483652153,0.833929239870802,0.811259483652153,0.833929239870802,0.0151427,0.0151427,0.0225316,0.0102401,0.0102401,0.0226698,0.0226698,6.20008e-05,6.19995e-05,0.000169618,5.79364e-05,5.79418e-05,0.000437799,0.000437799,
490,500,0.0883961242112645,0.103176079536059,0.0883961249028424,0.103176078844512,9.00753629338314,9.02992898679273,0.0718362224403545,0.0822266608124345,0.071836219639145,0.082226663614026,0.815861166128489,0.838400163670675,0.815861166128489,0.838400163670675,0.01478,0.01478,0.0223927,0.0103905,0.0103905,0.022539,0.022539,6.15001e-05,6.14987e-05,0.000173575,5.88631e-05,5.88687e-05,0.000443762,0.000443762,
500,510,0.0846373460729245,0.0990685372715864,0.0846373467802978,0.0990685365642625,9.00406307787851,9.02632533312642,0.07136827717912,0.0819070165585286,0.0713682742882802,0.0819070194497486,0.820249480755753,0.842665852630857,0.820249480755753,0.842665852630856,0.0144312,0.0144312,0.0222623,0.0105388,0.0105388,0.0224164,0.0224164,6.09995e-05,6.09981e-05,0.000177528,5.97863e-05,5.97921e-05,0.000449623,0.000449623,
510,520,0.0810716423162256,0.0951673848654581,0.0810716430382388,0.0951673841435124,9.0007871862806,9.02292689960483,0.0708998018076225,0.0815847314290485,0.0708997988306354,0.0815847344064115,0.824435904781338,0.846737301817834,0.824435904781338,0.846737301817834,0.0140958,0.0140958,0.0221398,0.010685,0.010685,0.0223014,0.0223014,6.04999e-05,6.04984e-05,0.000181477,6.07055e-05,6.07115e-05,0.000455383,0.000455383,
520,530,0.0776885979289251,0.0914616328980941,0.077688598660543,0.0914616321665616,8.99769805253553,9.01972266672883,0.0704309199633481,0.0812598682612451,0.0704309169039039,0.0812598713210577,0.828431269024668,0.850624888081205,0.828431269024668,0.850624888081205,0.0137731,0.0137731,0.0220247,0.010829,0.010829,0.0221937,0.0221937,6.00022e-05,6.00007e-05,0.000185422,6.16202e-05,6.16263e-05,0.000461044,0.000461044,
530,540,0.0744783765848703,0.0879409026338418,0.0744783773229229,0.0879409018958916,8.99478569024435,9.01670222175526,0.0699617540953923,0.0809324936346759,0.0699617509572231,0.0809324967732058,0.832245795107785,0.854338405641085,0.832245795107785,0.854338405641084,0.0134626,0.0134626,0.0219166,0.0109708,0.0109708,0.0220927,0.0220927,5.95071e-05,5.95056e-05,0.000189363,6.25299e-05,6.25362e-05,0.000466607,0.000466607,
540,550,0.071431687473009,0.0845953905264431,0.0714316882150955,0.0845953897844755,8.99204065920179,9.0138557234832,0.0694924255809294,0.0806026779586554,0.0694924223670101,0.0806026811729277,0.835889130488337,0.857887099607148,0.835889130488337,0.857887099607148,0.0131638,0.0131638,0.0218151,0.0111103,0.0111103,0.021998,0.021998,5.90155e-05,5.9014e-05,0.0001933,6.34342e-05,6.34406e-05,0.000472075,0.000472075,
550,560,0.0685397545876478,0.0814158350791515,0.0685397553311458,0.0814158343357879,8.98945403399334,9.01117386925667,0.0690230547099424,0.080270495445093,0.0690230514238715,0.0802704987315094,0.839370381428432,0.861279697750986,0.839370381428432,0.861279697750985,0.0128761,0.0128761,0.0217199,0.0112475,0.0112475,0.0219094,0.0219094,5.85279e-05,5.85264e-05,0.000197233,6.43326e-05,6.43392e-05,0.00047745,0.00047745,
560,570,0.0657942864947119,0.0783934855151288,0.0657942872372219,0.0783934847727689,8.98701737453723,9.00864786400361,0.0685537606038896,0.0799360240390873,0.0685537572488139,0.0799360273945008,0.842698144030355,0.864524439995067,0.842698144030356,0.864524439995066,0.0125992,0.0125992,0.0216305,0.0113823,0.0113823,0.0218263,0.0218263,5.8045e-05,5.80435e-05,0.000201163,6.52248e-05,6.52315e-05,0.000482733,0.000482733,
570,580,0.0631874486617031,0.0755200724603803,0.0631874494008678,0.0755200717213807,8.98472269759236,9.0062693920209,0.0680846603629882,0.0795993452858633,0.068084656944174,0.0795993487050077,0.845880533465696,0.867629105805157,0.845880533465697,0.867629105805156,0.0123327,0.0123327,0.0215467,0.0115147,0.0115147,0.0217486,0.0217486,5.75674e-05,5.75659e-05,0.00020509,6.61103e-05,6.61171e-05,0.000487927,0.000487927,
580,590,0.0607118395504971,0.0727877803271196,0.060711840284272,0.0727877795935242,8.98256245324077,9.00403058724503,0.0676158704662101,0.0792605441481473,0.0676158669850279,0.0792605476296521,0.848925211582037,0.870601041278592,0.848925211582038,0.870601041278591,0.012076,0.012076,0.0214682,0.0116447,0.0116447,0.0216759,0.0216759,5.70956e-05,5.70942e-05,0.000209014,6.69888e-05,6.69957e-05,0.000493033,0.000493033,
590,600,0.0583604629488549,0.0701892214168395,0.0583604636752801,0.0701892206906062,8.98052949811397,9.00192401001306,0.0671475055826833,0.0789197088035663,0.0671475020422506,0.0789197123443142,0.851839412741912,0.873447183801852,0.851839412741913,0.873447183801851,0.0118288,0.0118288,0.0213946,0.0117723,0.0117723,0.0216078,0.0216078,5.66302e-05,5.66287e-05,0.000212935,6.78599e-05,6.7867e-05,0.000498054,0.000498054,
600,610,0.0561267080114105,0.06771741152105,0.0561267087287298,0.0677174108039351,8.97861707314982,8.99994262230856,0.0666796801003842,0.0785769303995642,0.066679676503749,0.0785769339965072,0.854629968256118,0.876174085286465,0.854629968256119,0.876174085286464,0.0115908,0.0115908,0.0213256,0.0118973,0.0118973,0.0215442,0.0215442,5.61715e-05,5.617e-05,0.000216853,6.87235e-05,6.87307e-05,0.000502991,0.000502991,
610,620,0.054004325916828,0.0653657470026332,0.0540043266233562,0.0653657462963214,8.97681878209037,8.99807976508658,0.0662125057355717,0.0782323028152493,0.0662125020857569,0.0782323064653679,0.857303329376489,0.878787934133501,0.857303329376489,0.8787879341335,0.0113615,0.0113615,0.021261,0.0120198,0.0120199,0.0214847,0.0214847,5.572e-05,5.57185e-05,0.000220767,6.95791e-05,6.95864e-05,0.000507846,0.000507846,
620,630,0.0519874097301995,0.0631279832110194,0.0519874104244003,0.0631279825170461,8.97512857120063,8.99632913701378,0.0657460897945253,0.0778859245884823,0.0657460860944647,0.0778859282888361,0.859865588953215,0.881294575924484,0.859865588953215,0.881294575924484,0.0111406,0.0111406,0.0212006,0.0121399,0.0121399,0.021429,0.021429,5.5276e-05,5.52746e-05,0.000224679,7.04266e-05,7.0434e-05,0.000512622,0.000512622,
630,640,0.0500703751911946,0.0609982142164251,0.0500703758717491,0.0609982135361087,8.97354071019178,8.99468477447014,0.065280541654199,0.0775378922569855,0.0652805379066368,0.0775378960048337,0.862322501822807,0.883699532927437,0.862322501822807,0.883699532927437,0.0109279,0.0109279,0.0211441,0.0122574,0.0122574,0.0213771,0.0213771,5.48398e-05,5.48385e-05,0.000228588,7.12657e-05,7.12732e-05,0.00051732,0.00051732,
640,650,0.0482479427510179,0.0589708536797886,0.048247943416717,0.0589708530143373,8.97204977426702,8.99314103273543,0.0648159673967731,0.077188306196424,0.0648159636044256,0.0771883099890502,0.864679504042508,0.886008022444335,0.864679504042508,0.886008022444335,0.010723,0.010723,0.0210913,0.0123724,0.0123724,0.0213286,0.0213286,5.44119e-05,5.44105e-05,0.000232494,7.20962e-05,7.21038e-05,0.000521942,0.000521942,
